0.24995,1.9993
0.64289,0.96025
1.2737,1.3877
1.1058,0.24751
1.0997,1.4698
0.073563,0.40593
1.6323,1.9517
1.7835,-1.1429
-1.0573,1.7541
1.1427,1.9677
1.1543,-0.26713
1.4278,1.7203
-0.43128,-0.4227
1.9635,1.8172
1.2617,-1.6068
0.0321,2
1.9399,1.1936
-1.8714,-0.59707
0.69972,0.28205
0.63293,1.7338
1.2111,0.75161
1.9501,0.98206
1.111,-0.32314
-0.39291,1.7696
0.90199,1.688
0.88601,0.44294
1.3791,1.5224
0.47903,-0.079821
1.9945,1.9456
-1.9903,-1.8927
-1.9703,-1.7921
-1.4665,-1.5793
1.9906,-0.29854
1.794,1.0329
-1.4963,-0.12905
1.1341,1.1995
-0.61976,0.64769
1.9731,1.9961
0.68864,-1.9331
0.011981,1.7838
0.82977,1.3734
0.066169,0.85733
1.4909,1.8284
1.9064,-0.68763
-1.1843,1.4147
1.3268,1.9983
0.3159,-0.63171
1.9031,1.9898
-1.823,-1.7684
-1.15,-1.2363
1.6941,0.58878
-1.4178,0.54133
1.8135,1.6911
0.55398,-1.0964
1.8536,1.9704
-1.7253,-1.629
-0.91479,-0.83219
1.1919,1.2283
0.67354,0.54097
1.9265,1.6215
-1.2079,-1.2123
0.20387,0.53629
1.7617,1.8774
0.89217,-1.2856
-0.26431,1.9956
1.2784,1.467
0.72134,0.14664
1.6466,1.7805
1.0417,-0.90888
0.3432,1.9664
1.8154,0.88193
-1.6808,0.026939
-0.20831,1.1363
1.3521,1.8531
1.9793,-0.47283
0.29115,1.1894
1.9975,1.5289
0.35393,-1.2089
1.7875,1.8886
-0.79683,-1.3563
1.9516,0.91217
-1.8269,-0.23287
-1.5235,0.73313
1.9842,1.7185
1.8955,-1.4867
0.54589,1.8341
1.9387,0.76192
-1.4896,-0.019044
0.45299,1.2901
1.7092,1.3254
1.0063,-0.37272
0.020946,1.8404
1.5263,1.3252
1.0258,-0.067287
-0.46435,1.7032
0.84623,1.7605
-0.22668,0.4412
1.3181,1.9955
1.9823,-0.61188
0.27864,1.2929
0.75811,1.4745
1.6975,0.84799
-0.84205,0.24784
1.9997,1.8686
0.73061,-1.7715
-0.068537,1.8629
0.83415,1.3896
0.056245,0.83674
1.5087,1.8403
1.7931,-0.73774
0.30162,1.5382
1.9948,1.2847
-0.47218,-0.83038
1.8323,1.6034
-1.2658,-0.99831
0.026475,0.68179
1.9997,1.9009
-0.0013096,-1.8267
0.88992,1.3528
1.9995,0.80409
-0.60943,-0.17124
1.3545,1.8264
1.6422,-0.44026
-1.3472,1.4731
1.8629,1.9887
0.55387,-1.6797
0.66449,1.816
1.0174,0.62835
1.9371,1.2839
-1.5762,-0.72157
0.8555,0.55958
0.86062,1.4739
0.69701,0.722
1.9637,1.4987
-1.6597,-1.0945
1.791,0.0090365
1.0062,0.98607
0.46722,1.0053
1.8926,1.5044
-1.4727,-0.96459
1.9808,0.43972
1.6309,0.30296
-0.67763,0.9046
1.6761,1.9997
-0.023682,-1.3067
1.9899,1.654
-1.964,-1.3933
1.4931,-0.93388
1.1599,1.8192
0.15935,-0.10238
1.9736,1.998
-1.1708,-1.9377
1.9998,-0.27474
1.4853,1.002
0.25583,0.38035
1.9276,1.9035
-0.013378,-1.6748
1.6173,1.4459
-1.0006,-0.37727
1.8228,1.4724
0.31241,-0.7843
0.56716,1.9711
1.6563,0.59608
1.8696,0.58433
-1.5083,0.29942
1.6903,1.4918
0.88129,-0.5695
0.69706,1.941
0.056807,0.45151
1.183,1.9469
1.6464,-0.30762
-1.3009,1.3812
1.9783,1.9854
-0.055293,-1.9261
1.9444,1.2283
-1.2966,-0.65461
1.0539,0.97155
0.76996,0.96432
0.73171,1.2682
1.9864,1.0635
-1.9622,-0.49732
1.9705,0.26382
0.11834,0.51273
1.9867,1.9148
-0.23858,-1.8223
1.9412,1.125
0.010077,-0.50302
1.293,1.9535
0.56254,-0.50774
1.8918,1.9916
-1.7938,-1.7469
-0.91386,-1.1441
1.4848,0.96944
1.1899,0.41737
-0.57854,1.2775
1.9235,1.9433
-1.8641,-1.7334
0.23697,-1.2638
1.4351,1.8208
1.9288,-0.57542
-1.8757,1.3161
-1.3467,1.7779
1.9752,1.9992
1.8685,-1.9432
1.0672,1.9634
-0.4381,-0.13606
1.462,1.9069
-1.1051,-0.74802
1.9595,1.1013
1.8076,-0.50233
-1.3415,1.3739
1.8379,1.9785
0.85655,-1.6092
0.66218,1.9479
0.023585,0.49232
1.5246,1.9472
-0.73008,-0.92601
0.83512,1.3337
1.9914,0.88807
-1.8877,-0.26784
-1.0657,0.6194
1.5986,1.8949
0.19313,-0.98935
1.9986,1.893
-0.64571,-1.8107
1.4235,0.65832
1.9956,0.81883
0.64334,-0.18388
1.3386,1.922
-0.81965,-0.54484
0.23656,1.5118
1.6794,1.3638
-1.1683,-0.37325
1.8439,1.3301
1.527,-0.61744
0.21978,1.6596
0.61522,1.2719
1.5474,1.1825
1.5765,0.076632
-0.51069,1.1599
1.9663,1.9497
1.3163,-1.8377
0.96344,1.9949
1.8745,-0.0086839
-0.48869,0.90606
1.2938,1.9844
1.9612,-0.55245
-0.83278,1.2687
1.8332,1.9916
1.6295,-1.621
0.18342,1.9603
1.9573,1.0683
-1.2024,-0.45275
1.5997,1.2386
-1.3038,-0.075903
-0.82208,1.417
1.9996,1.9734
0.66468,-1.9525
0.54325,1.763
1.8078,0.83377
-1.5938,0.097782
0.6901,1.2783
0.97667,1.0995
1.9985,0.93758
-1.2987,-0.34603
1.9675,1.2264
-1.6497,-0.69433
1.3277,0.48873
0.79726,1.0812
0.35006,1.1495
1.908,1.5074
-1.7547,-0.99905
1.8051,-0.022665
1.1871,0.99825
0.17565,0.78122
1.7665,1.8045
1.0884,-1.1799
0.36958,1.9918
0.84069,0.8263
1.8382,1.3038
1.8217,-0.56995
0.49201,1.408
1.9392,1.1989
-1.084,-0.60329
1.9937,1.2387
1.1736,-0.76055
-0.37487,1.896
0.97516,1.6103
1.2813,0.42596
0.60262,1.181
1.9991,1.2654
-1.8904,-0.80973
-0.22154,-0.0019849
1.7822,1.9844
1.7111,-1.5013
-1.5016,1.9114
1.977,2
-0.0792,-1.9487
0.91824,1.1868
1.7056,0.92588
-1.4867,0.14345
1.9964,1.408
-0.19217,-1.0188
1.9584,1.691
-0.82204,-1.3883
1.7685,0.85253
1.967,0.13555
1.5531,0.65164
-0.013252,0.66262
0.75893,1.9193
1.3043,0.38842
0.77767,1.1877
1.9466,1.0821
-0.88437,-0.45306
1.433,1.5175
-0.95725,-0.16146
1.815,1.6314
0.037636,-1.0076
1.9036,1.8217
1.0198,-1.4879
0.80539,1.993
1.9988,0.23657
-1.399,0.50318
1.7684,1.6841
-0.78651,-0.9975
1.2889,1.2268
-0.63929,0.40847
0.50491,1.9682
0.23117,0.68034
1.9934,1.8161
0.15123,-1.6688
0.6605,1.5781
1.8963,0.86743
-1.7212,-0.084024
1.9332,0.99836
1.8202,-0.31609
-1.3996,1.2252
1.5305,1.9401
-0.19109,-0.92657
1.9993,1.7351
-1.9948,-1.5459
0.067035,-1.2302
0.6801,1.7462
1.758,0.67934
0.93165,0.35289
0.74114,1.5417
-0.028396,0.80453
0.8031,1.8857
-0.017009,0.36302
1.8263,1.9774
0.1179,-1.5828
1.3845,1.6026
1.9727,-0.19181
0.64976,0.95893
1.8375,1.3825
0.32127,-0.68072
1.0134,1.9857
0.44896,-0.077062
1.8757,1.9527
0.054552,-1.6465
1.6337,1.5185
0.57477,-0.50583
1.9583,1.9901
-1.873,-1.89
1.0251,-1.5362
0.94103,1.9896
0.11438,0.033245
1.7668,1.9938
0.55343,-1.4844
1.8717,1.8822
-1.3478,-1.5205
1.9956,-0.027188
0.51607,0.77775
1.8782,1.6016
-1.603,-1.0852
-0.30166,0.10891
1.4047,1.9854
1.9976,-0.75616
-1.9851,1.3823
0.70344,1.7465
-0.042649,0.64882
1.0774,1.9316
1.9995,-0.11186
-1.1923,0.85404
1.6706,1.9148
-0.89157,-1.1614
1.465,0.97933
0.39972,0.4342
1.9895,1.8279
-1.7295,-1.6803
1.7777,-0.91662
1.2146,1.6493
-0.55127,0.023531
0.41782,1.911
0.35544,0.84478
0.79516,1.6742
1.8623,0.60298
-1.2521,0.28857
1.9834,1.6703
1.313,-1.4064
0.069085,1.9864
1.939,1.1669
-0.35845,-0.55781
1.2442,1.8009
1.8865,-0.21763
-1.7663,1.0771
1.6826,1.7346
0.76315,-0.90863
0.16935,1.9992
1.247,1.0503
-0.21992,0.65335
1.8566,1.973
1.4447,-1.6398
-0.18694,1.9923
1.8404,1.4041
-0.4721,-0.71738
1.1857,1.6636
1.8871,0.051222
-1.8016,0.83508
1.8366,1.5885
-0.53284,-0.98396
1.9915,1.4652
0.29858,-1.0973
0.85899,1.9004
1.9541,0.26498
-1.6679,0.53374
1.8785,1.5112
0.51385,-0.9477
0.34418,1.9833
1.2531,0.86493
-0.76345,0.8286
1.9998,1.996
1.1211,-1.9925
0.94044,1.9381
1.888,0.097283
-1.8053,0.78981
-1.6527,1.5599
-0.53986,1.9428
1.3853,1.6947
1.0761,-0.31476
0.22791,1.7846
1.719,1.1667
-1.1566,-0.17845
-0.09058,1.4726
1.959,1.6433
0.95486,-1.3127
0.7814,1.9982
1.6936,0.26611
-1.3961,0.86469
1.377,1.8389
-0.2156,-0.49719
1.9579,1.8847
-1.8717,-1.7083
-1.5778,-1.2392
-0.49042,-0.041575
1.355,1.9142
1.9961,-0.56334
-0.16969,1.2432
1.9706,1.7957
-1.9407,-1.5858
1.7334,-1.1847
0.20202,1.798
0.66075,1.1823
1.7639,1.2075
-0.80089,-0.30767
0.80714,1.6591
1.9996,0.60288
-1.3106,0.081662
1.7107,1.5128
0.99002,-0.63619
-0.17223,1.9247
1.8251,1.4369
-0.30375,-0.7367
1.273,1.7557
1.8995,-0.2064
0.23329,1.0535
1.9698,1.6469
0.44232,-1.3406
0.88182,1.8829
1.9677,0.25153
-1.7779,0.52962
1.9802,1.4184
-0.068162,-1.0034
1.9216,1.7699
-1.615,-1.4405
-0.6015,-0.36603
1.4798,1.7521
1.7148,-0.55872
-1.4748,1.4895
0.56766,1.9709
0.48704,0.59553
1.5704,1.714
1.9999,-0.66861
1.754,1.3181
0.3061,-0.4405
1.9992,1.9995
-1.9969,-1.9973
-0.46251,-1.9882
1.9991,0.71444
-1.798,-0.05597
1.3911,0.93604
0.93054,0.58181
0.4884,1.3961
1.9642,1.2118
-1.2717,-0.66717
2,0.98853
-1.2857,-0.41787
1.036,1.183
-0.41751,0.78843
1.536,1.9872
1.3367,-1.0086
-0.33168,1.9071
1.1011,1.5731
1.9219,0.28716
-1.329,0.55375
1.6645,1.7494
-1.2751,-0.89632
-0.56181,0.77131
0.87198,1.9994
0.27925,0.12846
1.8441,1.9547
-1.5798,-1.5826
1.0718,-0.4997
0.13134,1.8553
1.5813,1.2081
-1.0579,-0.0080442
0.11428,1.6448
1.9513,1.3795
-1.6496,-0.88902
1.8899,0.27092
1.3485,0.61335
1.0253,0.94928
1.6587,1.0163
-0.51085,0.10657
1.5792,1.9428
1.6584,-1.0248
-0.83489,1.7717
1.3954,1.9026
0.52338,-0.61975
1.9952,1.9996
-1.2146,-1.9884
1.8255,-0.41823
1.57,1.2973
-0.21869,-0.1026
0.98489,1.9719
1.5914,-0.014071
1.8973,1.2168
-1.7986,-0.55326
-0.11134,0.43581
0.91168,1.9833
1.8768,0.086828
-1.7844,0.81363
-1.4076,1.5888
1.8163,1.992
0.079693,-1.5858
0.73346,1.5734
1.8918,0.78331
-0.72371,0.028543
1.9122,1.8458
0.44126,-1.5456
1.7597,1.8126
-0.90913,-1.179
0.6232,0.9435
0.74396,1.4161
1.8888,0.91902
1.0721,-0.13781
-0.25839,1.7087
1.9715,1.6314
-0.702,-1.3191
1.8993,1.0523
-1.1014,-0.3306
1.2623,1.419
0.79908,0.22785
0.97112,1.7
