-1.3125,1.5702
0.59296,-0.11658
1.7252,1.9922
-0.87677,-1.9265
1.3696,-1.5514
0.19858,-0.057972
1.938,1.9977
-1.49,-1.9814
0.17237,-1.8483
1.9916,-1.124
-1.4531,1.0013
0.097555,1.1843
1.9725,0.6985
-1.4415,1.4383
0.22435,0.24937
1.9419,1.9383
-1.7266,-1.7576
-0.84533,-1.0849
1.4337,0.84376
0.12884,1.2477
1.9595,0.55296
-1.2969,1.6289
0.41464,-0.28561
1.7747,1.9336
-0.69989,-1.7144
1.5503,-0.80176
-0.45934,1.4992
1.7297,-0.018811
-0.51958,1.9974
1.7038,-1.5975
-0.80335,-0.14754
1.4797,1.9698
-0.085028,-1.8033
1.9997,-1.0086
-1.6625,1.2109
-0.30062,0.79887
1.8664,1.4301
-0.98338,-0.095534
1.082,1.9828
0.7547,-1.79
1.5431,-0.85007
-0.2673,1.431
1.9624,0.14213
-1.531,1.9538
0.067889,-1.2921
1.9999,0.46813
-1.5017,1.7197
0.014129,-0.53091
1.9946,1.7408
-1.6689,-1.0659
-0.31789,0.81189
1.8658,1.4122
-1.207,-0.04579
0.83628,1.9915
1.477,-1.7841
0.19855,-0.73467
1.9808,1.5137
-1.7128,-0.34824
-0.48253,1.8377
1.7632,-1.0448
-1.105,1.1306
0.80009,0.91604
1.3205,1.1694
0.3733,0.61844
1.8103,1.6296
-0.85466,-0.67909
1.369,1.5292
0.11142,-0.31904
1.9873,1.9089
-1.9503,-1.6559
-1.7515,-0.7811
-0.85113,1.3277
1.4536,0.46096
0.2128,1.7493
1.9542,-0.84891
-1.8214,1.4572
-1.2851,0.2417
0.4664,1.9674
1.7226,-1.6379
-0.52014,-0.26052
1.738,1.9266
-1.0428,-1.6828
0.86858,-0.7464
1.3295,1.5352
0.17132,-0.3315
1.9888,1.903
-1.6652,-1.6346
-0.30967,-0.67601
1.8669,1.5626
-1.1488,-0.47994
0.93984,1.7433
1.2811,-0.92796
0.47454,1.2951
1.7137,0.40673
-0.45708,1.7893
1.7438,-0.88815
-0.7278,1.3871
1.6064,0.30347
-0.28794,1.8736
1.953,-1.1937
-1.4729,0.85968
0.20792,1.4127
1.9767,0.13821
-1.7347,1.9552
-0.59759,-1.2673
1.6789,0.4611
-0.85926,1.7401
1.192,-0.67688
0.79881,1.6374
1.3602,-0.5725
0.13835,1.7548
1.9816,-0.85653
-1.9267,1.4479
-1.6352,0.27615
-0.44368,1.9601
1.8788,-1.4744
-1.0745,0.20374
0.9798,1.9767
0.98708,-1.7513
1.1213,-0.69549
0.67206,1.6121
1.6401,-0.47904
-0.58673,1.8445
1.7351,-1.053
-0.87435,1.1135
1.3885,0.93079
0.22517,1.0992
1.9123,0.86738
-1.0932,1.1734
0.77284,0.8277
1.4342,1.3185
-0.11818,0.24923
1.9689,1.945
-1.5657,-1.7867
-0.026682,-1.1608
1.9923,0.75571
-1.6523,1.3517
-0.26921,0.4833
1.8879,1.7946
-1.0832,-1.234
0.94894,0.49205
1.0246,1.7396
1.1352,-0.92742
0.76498,1.2861
1.3506,0.39907
0.42084,1.8089
1.7951,-1.0744
-1.0746,1.0791
1.0525,1.014
0.99271,0.96872
0.93636,1.0597
1.3088,0.88744
0.47091,1.1823
1.7251,0.66874
-0.58719,1.4945
1.714,0.0084777
-0.89624,1.9941
1.279,-1.5288
0.29985,-0.006366
1.9476,2
-1.5125,-1.9915
0.115,-1.8901
1.9982,-1.2757
-1.6011,0.68965
-0.15212,1.6424
1.9639,-0.46676
-1.6631,1.8634
-0.3492,-0.96661
1.8757,1.1128
-1.5189,0.69281
-0.26711,1.6348
1.9507,-0.42954
-1.7185,1.8882
-0.70605,-1.0414
1.6413,0.94327
-0.27944,1.0568
1.9219,0.99332
-1.6921,0.93815
-0.84978,1.3062
1.3096,0.51167
0.22075,1.7045
1.9733,-0.70655
-1.6992,1.6408
-0.47736,-0.27157
1.7938,1.9217
-1.2428,-1.6733
0.447,-0.74269
1.8034,1.5168
-1.2548,-0.33567
0.46665,1.8613
1.7483,-1.2598
-0.83454,0.7015
1.4797,1.5903
0.16867,-0.51509
1.9781,1.7621
-1.8891,-1.1356
-1.4116,0.64112
0.30315,1.6875
1.9096,-0.66385
-1.6543,1.6854
-0.75457,-0.40806
1.4147,1.822
0.024526,-1.2605
1.9969,0.53802
-1.8847,1.6443
-1.2398,-0.25954
0.7605,1.9107
1.5482,-1.4772
-0.24245,0.16065
1.9762,1.9791
-1.3817,-1.9164
0.26637,-1.5911
1.8883,-0.30079
-1.0369,1.9545
0.94675,-1.3668
1.057,0.37631
0.97848,1.8372
0.9612,-1.2501
1.2795,0.65049
0.59141,1.5435
1.625,-0.26628
-0.53834,1.9637
1.7817,-1.4729
-1.0199,0.19703
1.1564,1.978
0.78806,-1.7835
1.3022,-0.82461
0.59968,1.4531
1.6851,-0.013412
-0.86487,1.997
1.206,-1.544
0.69122,-0.056352
1.4549,1.9993
0.2048,-1.9106
1.9588,-1.3343
-1.8352,0.55392
-1.2883,1.7899
0.52005,-0.77814
1.679,1.4726
-0.53822,-0.19296
1.8033,1.9572
-0.82477,-1.8067
1.4096,-1.1239
-0.0091684,0.95428
1.9995,1.1614
-1.9887,0.57211
-1.8375,1.7794
-1.0363,-0.67234
1.1371,1.5282
0.83461,-0.28775
1.2299,1.941
0.75681,-1.658
1.5086,-0.43787
-0.29327,1.8704
1.9032,-1.1821
-1.5529,0.87917
-0.23193,1.3886
1.9796,0.24748
-1.3191,1.8997
0.21841,-1.1361
1.9651,0.82941
-1.8265,1.2347
-1.2065,0.763
0.7731,1.5318
1.4256,-0.25449
-0.08094,1.9649
1.9819,-1.546
-1.6214,0.026221
-0.18037,1.9984
1.9393,-1.653
-1.3312,-0.27791
0.49419,1.8976
1.7612,-1.3909
-1.1194,0.40026
0.70643,1.8848
1.5663,-1.3769
-0.47574,0.41455
1.7537,1.8564
-0.98527,-1.431
1.1573,0.0029334
0.61473,1.9976
1.6667,-1.7724
-0.81004,-0.67278
1.2883,1.54
0.54452,-0.34055
1.6663,1.9069
-0.59385,-1.5996
1.7552,-0.43162
-0.70635,1.8816
1.5908,-1.1615
-0.47535,0.89463
1.8128,1.2947
-1.2784,0.26972
0.42711,1.9568
1.775,-1.5934
-0.82011,-0.12775
1.4772,1.9758
0.048986,-1.8255
1.9863,-1.0643
-1.4701,1.1121
0.094308,0.98236
1.9783,1.1035
-1.5997,0.70383
-0.12006,1.6258
1.9647,-0.42115
-1.4234,1.8939
0.27552,-1.1019
1.9237,0.90423
-1.6945,1.1069
-0.80766,1.0102
1.4474,1.1211
-0.099973,0.71363
1.99,1.5361
-1.9618,-0.41578
-1.7783,1.7719
-0.91599,-0.65647
1.3609,1.5553
0.47545,-0.39485
1.8189,1.8704
-1.2545,-1.4906
0.53415,-0.1938
1.6511,1.9729
-0.35607,-1.8416
1.8971,-1.1763
-1.5631,0.89048
-0.29,1.3722
1.9587,0.2951
-1.3306,1.8692
0.40402,-1.0319
1.7864,1.0505
-0.75948,0.83377
1.4926,1.407
-0.26425,0.010603
1.9124,2
-1.5331,-1.986
-0.061214,-1.8726
1.9998,-1.2404
-1.8461,0.76618
-0.97872,1.5622
1.1813,-0.13314
0.59797,1.9935
1.6513,-1.7546
-0.75283,-0.61921
1.3915,1.6099
0.22371,-0.56382
1.9133,1.7166
-1.0914,-0.97389
0.74906,1.0424
1.5296,0.93782
-0.33375,1.0755
1.9001,0.96131
-1.6231,1.0023
-0.66895,1.1949
1.512,0.74475
-0.14084,1.3987
1.9965,0.21212
-1.4417,1.9196
0.071251,-1.1868
1.978,0.70831
-1.3817,1.4238
0.23967,0.27984
1.9039,1.9226
-1.1236,-1.6935
0.83538,-0.79116
1.2223,1.4728
0.77442,-0.13968
1.4643,1.9894
-0.19399,-1.8745
1.9436,-1.2661
-1.5824,0.70554
-0.1096,1.623
1.9842,-0.41389
-1.9116,1.8989
-1.5025,-1.0502
0.067234,0.8588
1.9941,1.3158
-1.9609,0.19641
-1.7821,1.9879
-0.96824,-1.3748
1.2751,0.15426
0.63395,1.9604
1.6111,-1.6378
-0.62815,-0.27364
1.5616,1.9172
-0.22878,-1.6212
1.9803,-0.45073
-1.3335,1.875
0.21861,-1.051
1.948,0.99962
-1.7768,0.92348
-1.0913,1.335
0.93768,0.46745
1.0577,1.7636
1.0182,-1.0113
0.917,1.1348
1.2472,0.73188
0.37361,1.4338
1.9043,0.064153
-1.4157,1.981
0.33516,-1.4046
1.9167,0.21779
-1.6034,1.9183
-0.36738,-1.1594
1.9255,0.72817
-1.2044,1.3977
0.67302,0.32648
1.4745,1.8842
0.16207,-1.4886
1.9742,-0.023725
-1.9001,1.9968
-1.602,-1.3892
-0.4976,0.046536
1.8118,1.9994
-1.1622,-1.9676
0.8473,-1.7457
1.279,-0.69612
0.37092,1.6192
1.8585,-0.46253
-1.4411,1.8633
-0.046118,-0.99688
1.9996,1.0806
-1.9483,0.7515
-1.6321,1.5859
-0.31424,-0.12336
1.9302,1.9828
-1.6136,-1.9233
-0.33985,-1.6516
1.9364,-0.5573
-1.3227,1.7906
0.50389,-0.77591
1.7392,1.4748
-0.99334,-0.2063
1.08,1.9435
0.75315,-1.644
1.5583,-0.39661
-0.24614,1.8986
1.9753,-1.2863
-1.3912,0.66397
0.2388,1.6616
1.9062,-0.57488
-1.1639,1.7738
0.80563,-0.7432
1.2965,1.5359
0.51834,-0.32966
1.6878,1.9125
-0.58125,-1.6235
1.7672,-0.5021
-0.66787,1.8308
1.561,-0.99588
-0.44994,1.2015
1.7948,0.71085
-1.2249,1.4312
0.53396,0.24455
1.6803,1.9344
-0.62736,-1.7027
1.7266,-0.75448
-0.54184,1.5707
1.7263,-0.20869
-1.0155,1.9828
0.91634,-1.4701
1.2454,0.11024
0.38398,1.9758
1.8984,-1.6561
-1.4309,-0.29205
0.28196,1.886
1.9324,-1.3192
-1.7399,0.58598
-0.96906,1.757
1.1609,-0.71577
0.58974,1.5895
1.7201,-0.40097
-0.89891,1.9001
1.2814,-1.1973
0.30075,0.79403
1.9431,1.4005
-1.5731,-0.022552
-0.094871,1.9928
1.9897,-1.6456
-1.9564,-0.25048
-1.7334,1.8984
-0.72855,-1.0735
1.6094,0.877
-0.2726,1.1786
1.9529,0.74432
-1.6262,1.3717
-0.25774,0.43307
1.9356,1.8356
-1.7514,-1.3842
-1.0746,0.043155
0.85196,2
1.2479,-1.8184
0.48984,-0.8756
1.718,1.326
-0.69011,0.19993
1.6595,1.973
-0.34011,-1.8434
1.8914,-1.18
-1.5905,0.88249
-0.50383,1.386
1.7758,0.28278
-1.1705,1.8827
0.638,-1.0996
1.579,0.93892
-0.4327,1.0697
1.8597,0.98072
-1.3375,0.968
0.43615,1.233
1.7729,0.55726
-0.90645,1.6329
1.3742,-0.34498
0.40327,1.9237
1.8428,-1.4704
-1.4057,0.21018
0.053602,1.9788
1.993,-1.6169
-1.8561,-0.16819
-1.0807,1.9444
1.0512,-1.3249
1.0263,0.4874
0.89522,1.741
1.2969,-0.91431
0.26329,1.3179
1.9516,0.37243
-1.7127,1.8103
-0.6769,-0.78667
1.6736,1.388
-0.34836,0.041529
1.8468,1.9993
-1.1532,-1.973
0.94362,-1.7643
1.2873,-0.74214
0.47106,1.5631
1.7168,-0.30874
-0.47295,1.9481
1.7478,-1.4273
-0.92584,0.30919
1.3093,1.9325
0.42437,-1.6389
1.7624,-0.42217
-0.61826,1.8879
1.5983,-1.1958
-0.49705,0.82494
1.7986,1.4039
-1.1879,-0.015592
0.69226,1.9961
1.4456,-1.7789
0.26416,-0.72227
1.9475,1.5338
-1.7381,-0.40349
-0.83676,1.7913
1.4716,-0.8431
0.13043,1.4367
1.9754,0.083202
-1.7972,1.9748
-0.89916,-1.3265
1.367,0.28539
0.36824,1.892
1.8384,-1.3527
-1.1991,0.49924
0.81804,1.814
1.4034,-1.1476
-0.031006,0.9069
1.9938,1.2442
-1.742,0.37653
-0.57284,1.9149
1.6631,-1.2955
-0.75183,0.61429
1.4672,1.6868
-0.21416,-0.81575
1.9322,1.3732
-1.4629,0.052311
0.24292,1.9999
1.9738,-1.7236
-1.4604,-0.4827
0.1909,1.7277
1.9624,-0.77638
-1.845,1.5553
-1.38,-0.014472
0.16345,1.9952
1.9529,-1.6939
-1.4727,-0.39642
0.21116,1.8069
1.9802,-1.0382
-1.5871,1.1583
-0.085061,0.90061
1.9796,1.2584
-1.6143,0.3431
-0.16022,1.9299
1.9454,-1.4087
-1.1988,0.37546
0.50725,1.9024
1.7922,-1.4097
-1.1721,0.35735
0.7198,1.9123
1.4059,-1.4767
0.33357,0.14666
1.8954,1.9762
-1.605,-1.8928
-0.56493,-1.5391
1.7087,-0.25042
-0.95951,1.9704
1.0061,-1.4344
1.1632,0.21314
0.6917,1.9369
1.4677,-1.5612
0.078114,-0.07376
1.9788,1.9954
-1.4838,-1.979
0.13587,-1.8386
1.9819,-1.0962
-1.9276,1.0531
-1.6893,1.1279
-0.71811,0.96927
1.6092,1.1868
-0.31395,0.5511
1.9447,1.7332
-1.3723,-1.0335
0.40703,0.90375
1.8402,1.2188
-1.397,0.45343
0.073833,1.856
1.9898,-1.1853
-1.8606,0.87991
-1.1232,1.4066
0.99019,0.29579
1.1872,1.8953
0.63225,-1.4856
1.5566,0.037462
-0.20636,1.9904
1.9853,-1.6194
-1.4215,-0.17637
0.18021,1.9488
1.9379,-1.5273
-1.2732,0.07163
0.56969,1.9997
1.6248,-1.7732
-0.34949,-0.6808
1.9259,1.5544
-1.3362,-0.4625
0.51678,1.7525
1.7623,-0.90059
-1.1318,1.3695
0.66281,0.38862
1.6388,1.8403
-0.65431,-1.3572
1.6203,0.23352
-0.66007,1.9165
1.5252,-1.2885
-0.19112,0.61714
1.9881,1.658
-1.4204,-0.7929
0.12214,1.3309
1.9614,0.35514
-1.2678,1.8241
0.38198,-0.89148
1.8529,1.2935
-1.431,0.26848
-0.044829,1.9598
1.998,-1.5329
-1.9905,0.063147
-1.8786,1.9996
-1.2349,-1.4022
0.77515,0.052496
1.5362,1.9934
-0.16808,-1.901
1.9933,-1.3549
-1.4437,0.50914
0.097554,1.8142
1.9705,-1.0469
-1.3511,1.1421
0.32591,0.91351
1.8457,1.2079
-0.91251,0.47871
1.2166,1.821
0.44906,-1.2286
1.867,0.65084
-1.1365,1.5107
0.96266,0.026471
1.2058,1.9959
0.52977,-1.8585
1.7397,-1.1081
-1.0628,1.0116
0.81928,1.1376
1.3997,0.73464
-0.013659,1.4205
1.9959,0.14186
-1.7784,1.9533
-0.69583,-1.2547
1.529,0.48143
-0.37981,1.7261
1.8378,-0.69578
-1.2623,1.6466
0.62559,-0.34176
1.5925,1.9081
-0.49957,-1.593
1.7893,-0.40024
-1.1887,1.9022
0.6356,-1.1634
1.5411,0.80871
-0.14074,1.2978
1.9962,0.46188
-1.4572,1.7262
0.032884,-0.55639
1.9877,1.7161
-1.3951,-0.98241
0.18056,1.0022
1.9375,1.0605
-1.2564,0.7998
0.58671,1.4851
1.5922,-0.10013
-0.20501,1.9989
1.9749,-1.6511
-1.7513,-0.26826
-0.68291,1.8927
1.6098,-1.2029
-0.57789,0.81104
1.6828,1.4292
-0.87061,-0.071839
1.1774,1.9892
0.8004,-1.8289
1.3194,-0.97117
0.36469,1.2264
1.8182,0.57932
-0.82214,1.6045
1.3377,-0.27243
0.17211,1.9567
1.9822,-1.5545
-1.8461,0.0033042
-1.159,1.995
0.93187,-1.4926
1.3284,0.052305
0.50828,1.9893
1.7423,-1.7252
-1.0428,-0.51697
0.89736,1.7106
1.2245,-0.81578
0.44548,1.461
1.8557,-0.01747
-1.2518,1.9967
0.7161,-1.4848
1.5798,0.049087
-0.42454,1.9878
1.8657,-1.5772
-1.3345,-0.071977
0.49577,1.985
1.7671,-1.7073
-1.1504,-0.45958
0.62361,1.7626
1.6698,-0.94831
-0.79479,1.2884
1.3679,0.54787
0.11325,1.6628
1.9881,-0.56267
-1.9541,1.7878
-1.7843,-0.68347
-1.0067,1.4707
1.1913,0.11862
0.74223,1.9739
1.3851,-1.7043
0.31158,-0.49854
1.8719,1.7827
-1.1965,-1.1908
0.85135,0.58142
1.4216,1.6493
0.098773,-0.69016
1.9705,1.5662
-1.3677,-0.50402
0.31456,1.7099
1.8565,-0.73613
-1.0042,1.6
1.1231,-0.23761
0.70701,1.9664
1.5379,-1.6713
-0.42084,-0.38067
1.7869,1.8539
-0.95916,-1.4269
1.2906,0.017024
0.60095,1.9954
1.6536,-1.7621
-0.76724,-0.64204
1.363,1.5813
0.30676,-0.47306
1.86,1.8048
-0.99758,-1.2651
1.0903,0.42641
0.73063,1.7948
1.5989,-1.0704
-0.30514,1.0714
1.9508,0.96699
-1.3916,0.98729
0.37356,1.2041
1.8763,0.62903
-1.5376,1.5391
-0.36161,-0.0050373
1.8805,1.9996
-1.5539,-1.9795
-0.46589,-1.8512
1.7355,-1.225
-0.71968,0.77555
1.6196,1.4877
-0.24652,-0.22901
1.9465,1.9472
-1.7911,-1.7916
-1.1515,-1.2098
0.80659,0.54205
1.2779,1.6946
0.64095,-0.81545
1.6327,1.4267
-0.71051,-0.058913
1.4467,1.9928
0.068005,-1.8846
1.9789,-1.2634
-1.3443,0.71473
0.26253,1.6001
1.9014,-0.39201
-1.2655,1.9098
0.68823,-1.1785
1.598,0.78165
-0.56089,1.3369
1.6838,0.40988
-0.84391,1.7876
1.299,-0.83036
0.27885,1.4447
1.9406,0.045412
-1.7248,1.9853
-0.85484,-1.3742
1.4048,0.16821
0.11219,1.9526
1.9715,-1.5307
-1.5828,0.066324
-0.072048,2
1.9779,-1.6753
-1.323,-0.33849
0.24014,1.8572
1.9405,-1.2132
-1.7606,0.81837
-1.0808,1.4885
0.87977,0.079829
1.1591,1.9875
0.84389,-1.8195
1.2567,-0.93433
0.49701,1.2831
1.7026,0.4333
-0.60049,1.7657
1.7443,-0.79233
-0.67318,1.5227
1.6422,-0.058835
-0.56578,1.9999
1.7679,-1.5997
-0.88022,-0.14621
1.4148,1.9692
0.36532,-1.7908
1.9242,-0.90551
-1.2305,1.3722
0.67483,0.39188
1.4954,1.8374
-0.032761,-1.3261
1.9977,0.37607
-1.4814,1.8056
0.0052548,-0.80259
1.993,1.4067
-1.4213,-0.045242
0.1284,1.9899
1.9591,-1.6691
-1.3235,-0.3224
0.40692,1.8686
1.7804,-1.2767
-0.68911,0.66733
1.5183,1.6241
-0.30362,-0.6241
1.917,1.6263
-1.6866,-0.6829
-0.88362,1.4772
1.1474,0.087972
0.90649,1.983
1.2199,-1.7634
0.44651,-0.70296
1.8634,1.5684
-1.2,-0.49695
0.85023,1.7243
1.4241,-0.85386
0.11872,1.4182
1.9629,0.13336
-1.3609,1.9573
0.33114,-1.3292
1.8462,0.40537
-0.94203,1.7856
1.1877,-0.81074
0.51331,1.4659
1.8097,-0.038677
-1.0456,1.9988
1.1416,-1.5231
0.90592,-0.0064268
1.1993,1.9991
0.52743,-1.8695
1.7495,-1.1458
-1.095,0.9392
0.75931,1.2641
1.4735,0.45265
-0.23267,1.7565
1.9087,-0.81202
-1.1015,1.5055
0.80372,0.036524
1.317,1.9955
0.35403,-1.8744
1.8284,-1.1871
-0.93725,0.86263
1.2667,1.3749
0.43956,0.12155
1.7756,1.982
-0.95889,-1.8956
1.2805,-1.4525
0.5793,0.19586
1.6294,1.9554
-0.51016,-1.7728
1.8229,-0.96614
-0.94839,1.2697
1.2752,0.6053
0.49634,1.6005
1.691,-0.42204
-0.4416,1.8861
1.8218,-1.2147
-1.3448,0.80474
0.1223,1.4834
1.9982,-0.041894
-1.485,1.9984
0.042047,-1.4562
1.9887,0.050407
-1.5496,1.9836
-0.015196,-1.3941
1.9983,0.20729
-1.9426,1.9222
-1.542,-1.1244
0.020471,0.69783
1.9987,1.5501
-1.686,-0.4588
-0.3672,1.742
1.8186,-0.74789
-0.91809,1.5837
1.3074,-0.20108
0.37899,1.9802
1.8091,-1.6716
-0.83247,-0.34818
1.3753,1.8649
0.046141,-1.4052
1.9996,0.18519
-1.6359,1.9336
-0.2301,-1.2069
1.9189,0.63623
-1.3535,1.5273
0.50948,0.0060833
1.8143,1.9993
-1.065,-1.9677
1.109,-1.7311
1.017,-0.61637
1.1408,1.6964
0.73866,-0.80274
1.4086,1.4508
0.19221,-0.099903
1.9306,1.9922
-1.167,-1.9591
0.63666,-1.715
1.582,-0.62733
-0.47468,1.7095
1.8005,-0.63141
-1.2596,1.7147
0.39847,-0.54636
1.8418,1.7414
-1.4015,-1.0463
0.040537,0.87526
1.9965,1.2912
-1.9582,0.25902
-1.7022,1.971
-0.53807,-1.3272
1.7766,0.32135
-1.0161,1.8559
1.1562,-1.0313
0.77456,1.1093
1.3229,0.799
0.53871,1.3277
1.731,0.32008
-1.0339,1.8582
0.86054,-1.0365
1.3892,1.0773
0.1158,0.81244
1.9757,1.3844
-1.7014,0.017279
-0.45752,1.9974
1.7882,-1.6068
-1.202,-0.16382
0.58651,1.9578
1.6194,-1.6213
