0.3346,-1.831
1.4673,0.28062
1.2827,1.6803
0.28126,-0.51179
1.9845,1.8967
-1.6604,-1.6778
-0.1104,-0.80089
1.8955,1.5966
0.43157,-0.78324
1.3775,1.7582
1.2267,-0.77842
0.044518,1.9117
1.9935,-0.142
-1.9705,1.8627
0.28067,1.1112
1.6013,1.1684
1.1575,0.38118
0.66725,1.6779
1.6724,-0.060299
-1.0598,1.8736
0.36662,0.63209
2,1.6769
-1.6514,-1.0781
0.66484,0.522
1.2929,1.6905
0.32222,-0.54439
1.9395,1.8868
-1.8123,-1.608
-1.4108,-0.74568
0.86593,1.1804
0.79506,0.77909
1.7724,1.387
-1.3245,-0.189
0.62989,1.787
1.0829,-0.27796
1.0048,1.9976
0.5511,-1.0954
1.9935,1.5097
-0.47272,-0.64328
1.9977,1.6372
-0.73454,-0.9712
1.9292,1.1639
-1.5428,0.18414
1.058,1.9469
0.86891,-1.0053
1.0143,1.6914
1.5192,-0.33754
-0.30761,1.9883
1.9989,-0.065819
-0.5345,1.8153
1.9962,0.43405
0.73604,1.3456
1.3228,0.56175
0.76975,1.4458
0.97199,0.35241
1.6751,1.7489
-1.0305,-0.99696
1.333,0.98996
-0.13548,0.8502
1.9779,1.6235
-1.6392,-0.919
-0.13084,0.80787
1.9284,1.6606
0.21551,-0.97522
1.6518,1.5247
1.1235,-0.4186
1.0188,1.9976
0.86485,-1.1072
0.88165,1.5982
1.5679,-0.034022
-0.76229,1.8772
1.0916,0.45318
1.3197,1.6323
-0.11394,-0.42506
1.9996,1.8772
-1.6157,-1.6351
1.1223,-0.65845
0.83561,1.9466
1.2777,-0.82229
0.43648,1.8987
1.6819,-0.39556
-0.02789,1.9894
1.7922,-0.26574
0.48203,1.9479
1.2851,-0.54761
1.5389,1.9884
-0.14603,-1.5364
1.9876,0.55358
-1.9165,1.1941
-1.4946,1.7997
0.67195,0.98173
1.1012,1.1766
0.88827,0.65779
1.0188,1.4915
1.3177,0.10098
-0.15185,1.8456
1.741,0.13356
0.40218,1.7303
1.3877,0.0075634
1.004,1.8852
0.50681,-0.80132
1.6058,1.7625
-0.37485,-0.97514
1.9111,1.3093
-1.7133,-0.11337
-1.0902,1.7526
0.56284,0.85436
1.8256,1.3847
-1.411,-0.22172
0.87543,1.7428
0.80479,-0.35508
1.3737,1.9941
0.27218,-1.4048
1.7044,0.99536
0.55701,0.64158
1.2887,1.614
1.5231,-0.35912
-0.036414,1.9914
1.9974,-0.26425
-1.7622,1.9224
-0.14094,0.92234
1.8682,1.5549
0.89272,-0.65723
1.5037,1.9186
-0.52593,-1.3089
1.8072,0.74333
-1.324,1.0027
1.3937,1.8026
-0.053971,-0.90524
1.9497,1.5087
-1.3928,-0.60676
0.5397,1.3673
1.2649,0.63416
1.5468,1.3829
-0.30901,-0.022792
1.9662,1.9916
-1.5911,-1.9423
1.0519,-1.4522
1.0191,1.2754
0.61886,0.52651
1.9468,1.699
-1.0532,-1.0921
1.4794,0.82761
-0.56635,1.0317
1.7554,1.5799
-1.2266,-0.63094
1.3882,1.4011
0.16656,0.04563
1.896,1.9944
-0.98202,-1.8841
1.5199,-0.78079
-0.66945,1.9477
1.0318,0.25865
1.849,1.8027
-0.20136,-1.2899
1.9587,0.94191
-0.76596,0.59354
1.8877,1.9286
-0.77131,-1.6816
1.8721,-0.14081
-1.0115,1.8828
1.4522,0.5882
-0.47504,1.3671
1.5676,1.1444
-0.54224,0.44751
1.9142,1.9559
-1.0923,-1.7866
1.8166,-0.62416
0.067482,1.9985
1.7474,-0.35646
0.58104,1.978
1.1573,-0.69846
1.4115,1.936
-0.40009,-1.2764
1.9879,0.86345
-1.7425,0.71559
-0.64045,1.9842
1.8398,0.16589
-1.2931,1.6778
0.96136,1.0692
0.57542,0.91155
1.8086,1.3096
-1.2448,-0.043187
1.2398,1.8901
0.29164,-1.0067
1.8817,1.5168
-1.1449,-0.57404
1.345,1.4944
-0.18544,-0.12744
1.7063,1.98
0.80132,-1.6647
1.1349,0.84906
1.323,1.1579
-0.15304,0.56597
1.7092,1.8452
0.29632,-1.2855
1.5795,1.1794
0.24979,0.37329
1.7608,1.8819
-0.968,-1.433
1.3176,0.25384
-0.17367,1.7408
1.8027,0.35824
-1.0643,1.5031
1.5427,1.2134
-0.12738,0.32969
1.896,1.9516
-0.014852,-1.7568
1.796,0.2077
0.58342,1.6532
1.1907,0.049909
1.6805,1.8952
0.21613,-1.3992
1.6411,0.97682
0.58113,0.70894
1.19,1.54
0.95766,-0.11987
0.88946,1.9808
0.98041,-0.95442
1.3805,1.7598
-0.32377,-0.78485
1.5434,1.5455
0.30639,-0.3869
1.6522,1.9514
0.44382,-1.5328
1.3323,0.8797
1.7045,1.0232
1.1954,0.5917
0.94095,1.4575
0.90724,0.2218
1.1853,1.8508
0.84123,-0.85968
0.82827,1.7962
1.9227,-0.44573
-0.24783,1.9849
1.9488,-0.099835
-0.45444,1.8465
1.9999,0.32492
-0.56262,1.4716
1.9989,1.033
-0.34431,0.40029
1.9616,1.9509
0.73265,-1.816
1.5217,0.54954
-0.079049,1.3871
1.869,0.92829
0.24935,0.66815
1.5526,1.6778
1.2119,-0.71507
0.46493,1.9362
1.8848,-0.50617
-1.619,1.9954
-0.81508,0.7277
1.6275,1.8722
-0.78808,-1.2888
1.5087,0.63437
-0.63579,1.2873
1.3183,1.3181
0.58885,0.26246
1.5684,1.8839
-0.625,-1.2694
1.3694,0.75736
0.21942,1.1823
1.9573,1.0951
-1.8427,0.30464
-0.29572,1.9556
1.9355,-0.003024
-0.22801,1.7863
1.945,0.30244
-0.57744,1.5147
1.9796,0.9747
-1.1834,0.52166
1.2898,1.9874
-0.073282,-1.3122
1.8902,0.97012
-1.4511,0.58165
0.77786,1.9912
0.92234,-0.89
1.5475,1.7929
-0.64369,-1.0069
1.9177,1.1541
-0.97597,0.21148
1.7948,1.9946
0.09891,-1.7895
1.7121,0.21444
0.75786,1.6707
0.97124,-0.10713
1.8528,1.977
-0.53387,-1.7916
1.9729,-0.21926
-1.3946,1.9058
0.70401,0.75961
0.97008,1.4431
1.885,0.23224
0.095326,1.6045
1.6954,0.45672
0.95078,1.4315
0.7283,0.26785
1.7117,1.8568
-1.1257,-1.3198
0.80236,0.379
0.99364,1.769
1.6317,-0.50565
-0.78099,1.9999
1.2138,0.22438
0.41275,1.7867
1.9067,-0.12269
-1.721,1.8672
-1.144,0.98783
0.92821,1.7733
0.59606,-0.46629
1.9152,1.9553
-1.7254,-1.7857
-0.22337,-1.1373
1.9167,1.1573
0.63834,0.20558
1.4854,1.9042
0.38699,-1.2534
1.4031,1.2609
1.3764,0.32295
0.052731,1.6685
1.9954,0.35983
-1.5138,1.434
1.0757,1.4722
0.95024,0.10375
0.73864,1.9058
1.9018,-0.64287
-1.1454,1.999
1.1674,0.45168
0.16973,1.6113
1.9054,0.39896
-0.2661,1.4216
1.9656,0.96657
-1.0726,0.54477
1.6466,1.9755
-0.34499,-1.5969
1.9653,0.31923
-1.895,1.4898
-0.85484,1.5411
1.947,1.0667
-0.00039045,0.36673
1.7706,1.9224
1.0666,-1.5568
1.2976,1.1403
-0.041347,0.61222
1.9828,1.7926
-1.9463,-1.3793
-0.20928,-0.29623
1.9202,1.9242
-0.58829,-1.6988
1.9887,-0.051386
-0.71732,1.8079
1.9358,0.55548
-1.5508,1.2137
0.99399,1.6973
1.0101,-0.33625
0.60412,1.9998
1.9187,-0.77175
-1.3758,1.9841
0.71435,0.61292
0.95436,1.5939
1.5647,-0.074777
-0.72717,1.8984
1.8803,0.39146
-1.1258,1.4393
1.2889,1.3215
-0.025418,0.27422
1.9977,1.9591
-1.8652,-1.8744
0.59618,-1.5051
1.3669,0.99839
1.0339,0.81881
0.39804,1.2424
1.9964,0.91898
-1.892,0.61335
0.069095,1.9999
1.8096,-0.36075
-0.79986,1.9744
1.7852,0.28772
-1.0562,1.5812
0.97692,1.1008
1.06,0.85276
0.60508,1.1855
1.9239,0.90546
-0.92085,0.67778
1.8311,1.9135
-0.23405,-1.5861
1.953,0.40825
-0.40951,1.3932
1.9972,1.0774
-1.4328,0.31486
1.1478,1.9891
0.63934,-1.194
1.676,1.4315
-0.92266,-0.22069
1.2314,1.8486
0.041204,-0.89145
1.9994,1.5543
-1.9108,-0.75933
0.51333,0.92735
1.3698,1.3144
1.3705,0.23712
0.17009,1.7408
1.988,0.13999
-1.9302,1.6595
-1.1028,1.3632
1.6976,1.405
0.26617,-0.17622
1.5416,1.9951
1.4689,-1.558
0.70488,1.3085
1.0766,0.6459
1.5876,1.4386
-0.77786,-0.17373
1.5472,1.8984
-0.71412,-1.2911
1.8026,0.67154
-0.93784,1.1108
1.7537,1.6167
-0.24115,-0.72111
1.9418,1.6329
0.61293,-0.91383
1.4144,1.7003
0.69435,-0.66253
1.1298,1.8865
1.4374,-0.90671
-0.41157,1.8816
1.4609,0.22785
1.2414,1.7257
0.3694,-0.59027
1.9578,1.8704
-1.7987,-1.5774
-1.1159,-0.65868
1.5286,1.4095
-0.17902,-0.068171
1.9992,1.991
-1.3749,-1.972
1.0593,-1.344
0.38516,1.4114
1.9792,0.64251
0.60262,1.072
1.5215,1.0796
0.29263,0.59413
1.5505,1.7278
1.3687,-0.83995
1.0854,1.904
0.29794,-0.91559
1.9968,1.6102
-1.987,-0.90015
-0.90345,0.65212
1.951,1.9223
-0.068191,-1.7217
1.8378,0.24465
-0.39369,1.6069
1.9998,0.73048
-1.2878,0.92854
1.2044,1.8427
0.23808,-0.85438
1.9745,1.6493
-1.7803,-0.98376
0.67561,0.61952
1.2765,1.5993
1.049,-0.31604
0.39304,1.9999
1.9945,-0.60573
-1.9021,1.9997
0.25916,0.86953
1.6594,1.4772
0.58882,-0.31323
1.1455,1.9906
1.7487,-1.1963
-0.42844,1.7604
1.9921,0.47451
-0.89992,1.2965
1.9327,1.408
0.4776,-0.35298
1.5381,1.9764
0.70616,-1.5014
1.051,1.0561
1.66,0.88731
-0.78721,0.84919
1.4573,1.7917
-0.51445,-0.92894
1.7863,1.312
-1.3199,-0.032963
1.4223,1.8831
-0.29219,-1.1419
1.7872,1.1202
-1.0022,0.36093
1.2459,1.9989
0.021138,-1.3057
1.8676,1.0253
0.19131,0.49325
1.612,1.8229
0.72093,-1.1411
0.95744,1.5181
1.2099,0.085868
0.40083,1.8735
1.848,-0.31065
-1.3013,1.957
0.69327,0.61939
1.1222,1.5941
1.605,-0.19283
-0.425,1.943
1.825,0.11017
-1.0175,1.7278
1.7306,0.85738
0.035146,0.8616
1.7511,1.5601
1.2224,-0.57904
1.0295,1.9785
0.57336,-1.065
1.9039,1.5487
-1.6367,-0.66971
-0.72367,1.1868
1.5297,1.4696
-0.69077,-0.20238
1.5299,1.8979
-0.66882,-1.2745
1.2261,0.72504
0.78892,1.2855
1.2679,0.63975
0.29617,1.3751
1.9835,0.75421
-1.89,0.8991
-1.2608,1.9472
1.4314,0.61396
0.20775,1.3437
1.9125,0.85288
-1.2559,0.77411
1.1903,1.9177
0.18408,-1.0385
1.9928,1.4449
-1.5873,-0.48507
0.068901,1.4381
1.9059,0.76904
-1.2527,0.91445
0.81394,1.8445
0.99666,-0.55092
1.6901,1.9678
-0.94251,-1.6143
1.1439,-0.11149
0.38308,1.964
1.9878,-0.51083
-1.7935,1.9921
-0.35967,0.82588
1.9585,1.7069
-0.20445,-1.1234
1.926,1.1849
-0.86164,0.14285
1.8551,1.9904
-0.62792,-1.8333
1.9058,-0.38403
-1.5774,1.9726
-0.44306,0.74428
1.8846,1.789
-1.5503,-1.2832
0.70269,0.18465
1.1305,1.9045
0.65219,-0.95414
1.5353,1.6767
-0.10683,-0.69861
1.9719,1.6902
-0.61335,-1.0899
1.9999,1.0484
0.48671,0.36999
1.5411,1.8416
0.69086,-1.1311
1.0894,1.5186
1.2978,-0.0039777
0.0063587,1.9049
1.9603,-0.10023
-1.1637,1.8445
1.6065,0.73989
0.30151,1.1015
1.4971,1.1727
1.4039,0.43601
0.64824,1.5534
1.2617,0.21471
0.74443,1.7829
1.3402,-0.35205
-0.17022,1.9971
1.978,-0.1813
-1.7975,1.8865
0.39114,0.99537
1.595,1.2769
-0.43051,0.16874
1.9485,1.9994
-1.5508,-1.9488
0.09591,-1.4348
1.8559,0.86057
-0.31092,0.79124
1.9713,1.7226
0.088569,-1.1765
1.7243,1.2381
1.1958,0.16453
1.3926,1.8302
-0.36624,-0.97626
1.8291,1.3113
-1.4922,-0.060974
-0.28939,1.8364
2,0.24115
-1.1674,1.5601
1.4958,1.1801
-0.36488,0.42281
1.7172,1.9454
-0.01176,-1.5743
1.8196,0.56166
0.74985,1.2542
1.276,0.71588
0.99489,1.277
0.54774,0.53768
1.6206,1.7083
-0.3895,-0.84679
1.9758,1.4568
-1.2679,-0.5006
1.6325,1.5311
0.63962,-0.41937
1.1213,1.9727
1.7737,-1.1271
0.44448,1.8143
1.3383,-0.20688
1.4232,1.9731
-0.23258,-1.3898
1.9652,0.76334
-1.7532,0.89375
0.52792,1.9332
1.4888,-0.54699
-0.014076,1.9966
1.9999,-0.29229
-1.9545,1.9335
-1.2562,0.99923
1.5422,1.7903
0.40768,-0.9955
1.4021,1.5661
1.5903,-0.33086
1.1364,1.983
0.8468,-1.1679
1.331,1.5317
-0.057595,-0.2008
1.8821,1.9723
-1.1256,-1.8051
1.2706,-0.6961
-0.08478,1.9498
1.8219,-0.13594
-0.69172,1.8885
1.8933,0.38905
-1.0413,1.4374
1.5389,1.2902
-0.5556,0.17785
1.4361,2
0.66429,-1.477
1.166,1.0725
0.95338,0.80111
0.88939,1.2983
1.43,0.55955
-0.33649,1.4095
1.6528,1.019
0.43641,0.62841
1.347,1.6609
1.4699,-0.51396
-0.11234,1.9986
1.9962,-0.22592
-1.9004,1.9055
-0.44721,1.0157
1.981,1.5583
0.020034,-0.75468
1.7563,1.6765
0.44787,-0.87529
1.3347,1.6889
1.3554,-0.57257
-0.1781,1.9879
1.8972,-0.15527
-1.4661,1.8862
0.0048467,0.83004
1.95,1.6006
-0.66087,-0.83732
1.9955,1.368
0.57386,-0.30618
1.4011,1.991
0.77866,-1.4203
0.87603,1.2033
1.937,0.73485
0.26396,0.95271
1.5607,1.38
0.92165,-0.025967
0.60662,1.9594
1.8875,-0.67239
-1.6643,1.9966
-0.056609,0.75006
1.8174,1.6903
0.45679,-0.9613
1.3168,1.6144
1.0843,-0.38078
0.37138,1.9992
1.7087,-0.58723
-0.95843,1.9987
1.2123,0.33853
0.13237,1.6994
1.9812,0.24877
-1.5829,1.5584
0.25863,1.3528
1.5634,0.81139
1.2591,1.0162
0.59912,0.8455
1.648,1.3816
-1.0006,-0.089595
1.6004,1.905
-0.45274,-1.3558
1.9584,0.70259
-1.2244,0.99201
1.515,1.7883
0.26933,-0.96782
1.6611,1.5499
0.52354,-0.48558
1.2304,1.9408
1.5176,-1.1339
-0.58881,1.7525
1.8794,0.58254
-1.1615,1.2012
1.6743,1.5979
0.00034051,-0.6122
1.8586,1.7836
0.32339,-1.2458
1.5845,1.2445
0.94654,0.24142
0.83843,1.8314
1.7465,-0.53785
-0.98132,1.9999
1.0091,0.35031
0.68657,1.7415
1.8276,-0.21511
-1.4284,1.9243
-0.049631,0.74641
1.9384,1.6916
-0.75494,-1.0654
1.8792,1.0182
-1.4978,0.49978
0.40509,1.9996
1.3929,-0.61439
1.5684,1.9824
0.84917,-1.5459
0.76971,1.057
1.9266,1.0238
-1.282,0.4613
1.2248,1.9982
0.32349,-1.2853
1.7295,1.1914
-0.26991,0.25612
1.9906,1.9831
-0.64346,-1.94
1.997,-0.65299
0.62067,1.9997
1.8488,-0.7847
-1.3438,1.9767
0.28941,0.60812
1.7751,1.7174
-0.061427,-0.99711
1.8153,1.4032
1.1652,-0.25624
1.4195,1.9928
-0.42413,-1.4417
1.8282,0.56597
-1.482,1.245
0.028344,1.6513
1.8151,0.40795
-0.28066,1.444
1.9893,0.93897
-1.3794,0.58139
0.97211,1.9877
0.52422,-1.0415
1.9966,1.5569
0.27983,-0.76353
1.5329,1.7367
0.76405,-0.84868
0.9097,1.7869
1.5577,-0.48496
-0.65851,2
1.8969,0.14513
-0.93698,1.6801
1.7964,0.89322
-0.27841,0.76793
1.9815,1.7329
-0.6875,-1.2133
1.9459,0.8182
-1.6266,0.81444
0.89421,1.9477
1.1512,-0.87267
0.50326,1.8503
1.9163,-0.33169
-1.6715,1.9568
-0.7177,0.82054
1.8492,1.7963
-0.86248,-1.2724
1.814,0.62167
-0.6013,1.1759
1.9465,1.4385
-1.3439,-0.43489
0.68865,1.5735
1.3225,0.14728
0.3527,1.8157
1.9001,-0.14493
-1.7017,1.8804
-1.1271,0.9582
0.84633,1.7905
0.76807,-0.44574
1.5679,1.9762
-0.441,-1.5275
1.9999,0.39529
-0.72296,1.391
1.9696,1.2192
-0.23306,0.042042
1.9194,1.9994
0.061111,-1.9213
1.7404,-0.089465
-0.24586,1.8777
1.9756,0.12843
-0.53216,1.6731
1.9969,0.69161
-1.434,0.99024
0.95545,1.8332
0.61869,-0.63262
1.9753,1.8896
-0.89737,-1.6487
1.7495,-0.15611
-1.1835,1.9093
0.40208,0.63814
1.7253,1.6619
-0.37774,-0.81267
1.9922,1.4983
-1.6054,-0.61421
-0.046432,1.2739
1.9645,1.084
-1.2578,0.32205
1.2441,1.9967
0.19265,-1.2982
1.9352,1.1157
-1.207,0.27773
1.6941,1.9938
0.30421,-1.6936
1.503,0.52584
1.5349,1.4218
0.62576,-0.099519
1.1671,1.9944
1.4332,-1.2252
-0.45365,1.6552
1.8543,0.67962
-1.4744,1.0754
1.0436,1.7852
0.69038,-0.58315
1.5726,1.923
-0.22306,-1.3816
1.9371,0.78225
-0.78046,0.87766
1.8601,1.7699
-1.2536,-1.2096
0.61058,0.51122
1.5539,1.7137
-0.32703,-0.80677
1.9276,1.5216
-1.7402,-0.62137
-0.055728,1.2081
1.8118,1.1814
-0.468,0.22396
1.9969,1.9966
0.46006,-1.9868
1.5754,0.041231
0.4952,1.8324
1.2693,-0.28446
1.7294,1.9922
0.15356,-1.7215
1.7153,0.38341
0.35892,1.5057
1.4547,0.48596
1.1125,1.4838
0.26615,0.054764
1.9786,1.9889
-1.8504,-1.9458
0.60609,-1.6975
1.2447,0.68988
1.5407,1.3226
-0.10465,0.10955
1.9987,1.9966
-1.9196,-1.9885
-1.0159,-1.8886
1.8488,-0.81962
-0.15959,1.9679
1.9383,-0.12371
-0.22351,1.8622
1.9376,0.14591
-0.71036,1.6683
1.9218,0.79562
-1.4552,0.86382
0.6182,1.9056
1.1036,-0.54919
1.844,1.9767
0.68413,-1.7825
1.1154,0.5826
1.3237,1.4952
-0.14139,-0.11427
1.9792,1.9854
-1.853,-1.9359
-0.51115,-1.6711
1.9958,0.060392
0.62943,1.7245
1.6428,-0.13651
-0.435,1.9156
1.9961,0.17358
-0.8675,1.6267
1.8172,0.94302
-1.2985,0.67097
0.43096,1.9607
1.5653,-0.5394
0.6428,1.9988
1.0648,-0.80019
1.7109,1.8757
-1.0101,-1.3714
1.5728,0.34961
-0.29613,1.5863
1.9801,0.71284
-0.37685,0.96574
1.9704,1.5859
0.80333,-0.81627
1.638,1.8172
-0.81268,-1.1477
1.7887,0.86082
-0.65455,0.82598
1.9871,1.7785
0.03825,-1.3436
1.7931,0.97594
0.70644,0.6263
1.2668,1.5833
1.162,-0.27201
0.27558,1.9948
2,-0.5033
-1.6636,1.9905
-0.063277,0.7601
1.8441,1.6836
0.60506,-0.9657
1.2226,1.6534
1.3297,-0.40257
-0.22176,1.9998
1.9734,-0.15105
-1.7577,1.8713
0.57896,0.9994
1.4046,1.1927
0.27345,0.45353
1.8737,1.8316
-1.2425,-1.392
1.118,0.16095
0.3603,1.8474
1.7824,-0.22158
-0.73508,1.9327
1.8844,0.32957
-0.50485,1.5062
1.9962,0.95242
0.69782,0.55298
1.6263,1.6546
-0.51743,-0.71516
1.9772,1.5542
-0.59004,-0.74136
1.9998,1.5029
0.79643,-0.63138
1.4595,1.9166
-0.084637,-1.265
1.9925,1.0362
-1.3997,0.39804
0.85125,1.9989
0.73053,-0.97028
1.9802,1.6841
-0.51567,-1.0805
1.9995,1.1071
-0.41172,0.25431
1.9829,1.9911
0.27238,-1.9566
1.6234,-0.021002
1.0712,1.8604
1.2441,-0.79219
-0.02292,1.9079
1.7744,-0.0866
0.40859,1.8704
1.3904,-0.30901
0.90711,1.9902
0.73173,-0.99387
1.7931,1.6639
-1.3956,-0.87279
0.49083,1.0035
1.2913,1.2249
1.6033,0.46041
0.10774,1.4602
1.8894,0.7104
-1.5066,1.0133
0.36152,1.8331
1.4424,-0.19026
1.2591,1.9594
0.077044,-1.2088
1.9988,1.1897
-1.8578,0.084898
0.56615,1.8546
1.5127,-0.3881
0.12431,1.9954
1.8717,-0.39108
-0.41003,1.9769
1.979,0.028688
0.70354,1.7532
1.7527,-0.25389
-1.2833,1.9482
0.21413,0.62498
1.8346,1.7229
-0.55137,-1.0615
1.9956,1.1181
-0.072403,0.23456
1.8261,1.9741
0.93372,-1.7581
0.89692,0.76325
1.3575,1.3675
0.028433,0.13658
1.9999,1.9878
-1.9988,-1.9628
-1.963,-1.8867
-1.5752,-1.6291
0.7996,-0.61197
1.0862,1.9254
1.2459,-0.97204
0.074665,1.8066
1.9967,0.065227
-1.9777,1.7204
-1.4013,1.3063
1.1648,1.569
0.63887,-0.16678
1.2107,1.9993
1.0554,-1.2762
0.57006,1.4865
1.6554,0.39591
-0.30518,1.5125
2,0.8416
-0.86077,0.74646
1.9555,1.8699
0.70771,-1.5737
1.6348,0.94697
-0.60372,0.76335
1.8638,1.8106
-1.1951,-1.3246
1.3338,0.32689
0.039041,1.6768
1.9869,0.35209
-1.9055,1.4458
-0.6347,1.5885
2,0.88712
-0.66676,0.66781
1.9856,1.8792
-0.46034,-1.6281
1.9995,0.18337
-1.4329,1.6166
1.1979,1.2173
0.68444,0.52947
1.3473,1.6789
0.63709,-0.5578
1.2804,1.9265
0.95075,-1.1381
0.69184,1.5945
1.7339,0.1015
-1.1195,1.7567
1.2355,0.86281
0.071778,1.0932
1.9902,1.2808
-1.6105,-0.10553
1.0289,1.7822
1.1595,-0.56445
0.25973,1.9773
1.9866,-0.44946
-1.4419,1.9817
0.88407,0.65428
0.73531,1.4967
1.8331,0.27347
-1.5064,1.5804
0.97777,1.2952
0.6133,0.51409
1.9857,1.7107
0.061026,-1.1566
1.8281,1.2529
0.32931,0.065293
1.4877,1.9834
1.4293,-1.4762
0.75325,1.3933
1.0126,0.46314
1.0663,1.6459
0.7067,-0.27051
1.6542,1.9987
-0.93042,-1.6711
0.99567,-0.2301
1.0741,1.9959
0.93718,-1.1494
0.68135,1.5793
1.9072,0.14014
-1.2827,1.6816
0.73564,1.0587
1.2571,1.0373
0.56494,0.81178
1.6689,1.4337
-0.65621,-0.22049
1.7117,1.8943
-1.1489,-1.4244
0.29098,0.15507
1.9999,1.9648
-1.6974,-1.8935
-0.25449,-1.4093
