-1.8549,0.90703
-1.4112,1.4505
0.16174,0.36478
1.9304,1.8757
-1.067,-1.5305
1.1378,-0.25805
0.74369,1.9696
1.3919,-1.5951
0.27504,-0.0045932
1.8567,1.9999
-0.7234,-1.9651
1.5476,-1.5745
-0.47968,0.075825
1.7084,1.9982
-0.65007,-1.9236
1.7556,-1.4121
-0.5156,0.50667
1.8229,1.8017
-1.1054,-1.2506
1.0891,0.45766
0.96255,1.7544
0.95254,-0.91359
1.3671,1.3574
0.38713,0.15587
1.7676,1.9712
-0.44971,-1.8376
1.821,-1.0776
-1.3553,1.1834
0.057258,0.93688
1.997,1.2184
-1.356,0.39957
0.61209,1.9134
1.6905,-1.3685
-0.91425,0.5959
1.1427,1.7447
0.71735,-0.91919
1.4657,1.326
-0.12176,0.21954
1.9904,1.9604
-1.943,-1.8501
-1.6915,-1.4436
-0.58891,-0.1272
1.81,1.976
-0.64084,-1.8653
1.6937,-1.2107
-0.82789,0.92572
1.3737,1.3268
0.013916,0.23219
1.9905,1.952
-1.2111,-1.8193
0.76466,-1.1784
1.3257,0.87247
0.49118,1.1906
1.6661,0.68062
-0.13726,1.4528
1.9655,0.15754
-1.7009,1.9292
-0.49629,-0.92899
1.8778,1.1845
-0.80236,0.49659
1.4492,1.8247
-0.19042,-1.2479
1.9156,0.59707
-0.94021,1.5428
1.2287,0.057318
0.38019,1.9837
1.9185,-1.5627
-1.4528,0.1672
0.33074,1.9951
1.8876,-1.5919
-1.563,0.086877
-0.4306,1.9999
1.8367,-1.4374
-1.4059,0.46001
0.072235,1.8789
1.9853,-1.1345
-1.7302,1.1026
-0.42543,1.1303
1.8787,0.92478
-1.365,1.0357
0.51263,1.205
1.7027,0.64629
-0.71301,1.4964
1.6694,0.14006
-0.41154,1.9463
1.9281,-1.2573
-1.0301,0.86335
1.1595,1.4379
0.648,-0.019784
1.5786,1.9996
-0.46676,-1.898
1.8298,-1.2837
-1.3602,0.79685
0.15642,1.5545
1.9657,-0.16282
-1.7731,1.9988
-0.86428,-1.1416
1.5087,0.73445
0.2257,1.3902
1.9548,0.25677
-1.8307,1.8714
-1.318,-0.71999
0.4328,1.4287
1.7253,0.12611
-0.28653,1.9507
1.877,-1.2995
-1.1451,0.77029
1.0822,1.5705
1.1793,-0.37529
0.93895,1.9205
1.1565,-1.4655
0.60187,0.28875
1.7015,1.9054
-0.94774,-1.5842
1.0587,-0.39005
0.92004,1.9081
1.0735,-1.4182
1.0375,0.39045
0.8153,1.8157
1.5011,-1.0825
-0.21636,1.1398
1.9717,0.87971
-1.7903,1.1065
-0.82827,1.13
1.5656,0.97483
0.10204,0.97935
1.9888,1.1412
-1.9576,0.57899
-1.6862,1.8178
-0.39181,-0.58439
1.9268,1.6719
-1.1257,-0.84651
1.0539,1.2548
1.0069,0.45561
0.86739,1.7612
1.4566,-0.91575
-0.0022294,1.4018
1.9914,0.26394
-1.4181,1.8649
0.51725,-0.78189
1.8339,1.5045
-1.1292,-0.32329
1.0678,1.8619
1.0442,-1.2915
0.8008,0.67445
1.5403,1.5348
-0.24962,-0.35671
1.9769,1.8773
-1.4612,-1.5467
0.42861,-0.37648
1.9122,1.8923
-1.0984,-1.5853
1.1394,-0.42144
0.94413,1.8926
1.0228,-1.3696
1.1007,0.49674
0.67201,1.7159
1.7293,-0.73339
-0.39049,1.657
1.8884,-0.35374
-1.5077,1.9519
-0.058642,-1.0428
1.996,1.0322
-1.284,0.81187
0.66517,1.5292
1.5085,-0.18272
-0.078696,1.9934
1.9986,-1.4934
-1.2094,0.35157
0.68286,1.9335
1.425,-1.4538
0.43707,0.35881
1.8176,1.8679
-1.3275,-1.4777
0.1774,-0.15694
1.985,1.9813
-1.8561,-1.9263
-1.1231,-1.6944
1.1183,-0.75599
1.0228,1.5859
0.94399,-0.40898
1.1372,1.8925
0.6366,-1.4122
1.6879,0.33768
-0.83888,1.8247
1.3079,-0.77184
0.26834,1.5813
1.9367,-0.25764
-1.765,1.9841
-1.1103,-1.0947
0.85697,0.79955
1.1596,1.3552
0.99358,0.19511
1.1379,1.9409
0.58538,-1.5825
1.8124,-0.10966
-0.5667,2
1.6821,-1.4076
-0.86628,0.50619
1.2549,1.8204
0.38991,-1.1913
1.8738,0.79781
-1.5332,1.2563
-0.41721,0.8142
1.767,1.4519
-0.76062,-0.16336
1.6448,1.9603
-0.18397,-1.769
1.9856,-0.80192
-1.7342,1.5972
-0.45062,0.047505
1.8623,1.9997
-1.3191,-1.9659
0.56052,-1.7136
1.6211,-0.48732
-0.34044,1.8698
1.9589,-1.0178
-1.1502,1.2957
0.958,0.67998
1.084,1.5147
0.81312,-0.21658
1.3657,1.976
0.066527,-1.7613
1.9999,-0.72796
-1.6844,1.6816
-0.22207,-0.18927
1.9487,1.9634
-1.799,-1.8516
-1.1808,-1.4167
0.7887,0.032956
1.2597,1.9939
0.8557,-1.8018
1.4894,-0.69728
0.019641,1.6796
1.9815,-0.49628
-1.1672,1.8792
0.8748,-0.87772
1.1363,1.4031
0.94509,0.075887
1.0179,1.9836
1.1386,-1.7082
0.59966,-0.3635
1.7447,1.9065
-0.95725,-1.598
1.2408,-0.43212
0.39442,1.8899
1.8744,-1.2408
-1.5319,0.88939
-0.3712,1.4463
1.8649,0.21178
-1.4986,1.9033
-0.23069,-0.88722
1.9658,1.2812
-1.8347,0.25163
-1.1696,1.984
0.97255,-1.2213
1.118,0.81264
0.65392,1.3095
1.7136,0.38668
-0.64853,1.7826
1.7539,-0.67881
-0.45058,1.7161
1.8428,-0.51563
-1.3796,1.86
0.15646,-0.7744
1.9539,1.4837
-1.5105,-0.28583
0.27244,1.8709
1.9567,-1.1506
-1.7437,1.0704
-0.67982,1.1872
1.7306,0.84399
-0.28897,1.195
1.8802,0.77675
-1.3176,1.2894
0.66777,0.71631
1.5963,1.4911
-0.61769,-0.24212
1.5625,1.93
-0.2783,-1.6401
1.9739,-0.42865
-1.2908,1.9191
0.75438,-0.9807
1.5504,1.2316
-0.40666,0.43574
1.836,1.8516
-1.3854,-1.4251
0.057879,-0.024002
1.9975,1.9996
-1.9898,-1.998
-1.7616,-1.9901
-0.58721,-1.9062
1.7732,-1.338
-0.94614,0.67437
1.3573,1.6669
0.39817,-0.717
1.7576,1.5774
-0.37113,-0.52237
1.8148,1.7365
-1.0143,-1.0319
1.2745,0.93746
0.64361,1.0829
1.4884,0.88381
0.16082,1.1535
1.939,0.8034
-1.2015,1.2404
0.9428,0.80335
1.2989,1.3411
0.2969,0.20817
1.9242,1.9544
-1.7157,-1.8127
-0.92132,-1.2647
1.2496,0.45221
0.32402,1.7499
1.9648,-0.77019
-1.0569,1.6327
0.97451,-0.16466
0.93098,1.9907
1.3432,-1.7139
0.26113,-0.34226
1.9063,1.9063
-1.4905,-1.6341
0.13777,-0.64217
1.9512,1.6455
-1.3925,-0.76846
0.58223,1.3505
1.8032,0.29849
-0.75694,1.8489
1.6369,-0.86459
-0.24903,1.4895
1.9821,0.081295
-1.2988,1.9618
0.70893,-1.1195
1.5587,0.98038
-0.51179,0.9696
1.6475,1.2243
-0.17779,0.4382
1.9876,1.839
-1.8036,-1.4148
-0.80856,-0.068296
1.5763,1.9873
-0.096677,-1.8519
1.9999,-1.0507
-1.3759,1.2471
0.56523,0.81243
1.7542,1.3638
-1.0497,0.075527
0.95642,1.9999
0.99509,-1.7532
1.2332,-0.52279
0.51107,1.8258
1.7134,-1.0516
-0.83237,1.2156
1.4295,0.80594
-0.12131,1.2888
1.9646,0.55002
-1.6055,1.5969
-0.041189,0.026627
1.9989,1.9995
-1.9957,-1.9978
-1.815,-1.9908
-0.76963,-1.9214
1.598,-1.431
-0.2295,0.43934
1.9907,1.8406
-1.099,-1.4212
0.79341,0.034856
1.335,1.9935
0.29005,-1.8182
1.8837,-0.86194
-1.3438,1.5139
0.55727,0.1978
1.6576,1.9519
-0.5873,-1.7412
1.7881,-0.79549
-0.83142,1.5898
1.5608,-0.086638
0.074459,1.9999
1.9877,-1.5507
-1.8691,0.20872
-1.2252,1.9929
0.89307,-1.2394
1.3718,0.7646
0.12184,1.3583
1.9824,0.35094
-1.8988,1.7986
-1.382,-0.48603
0.52996,1.7086
1.7339,-0.68272
-1.0349,1.7109
0.92209,-0.39045
1.1209,1.9028
0.7569,-1.4445
1.3788,0.27763
0.21356,1.8819
1.9164,-1.1747
-1.2618,1.0214
0.85884,1.2178
1.4528,0.56887
-0.027091,1.6132
1.9988,-0.29464
-1.7996,1.9753
-0.75165,-1.0585
1.639,0.91829
-0.16904,1.0755
1.9861,0.99842
-1.8406,0.8813
-1.0839,1.4845
1.1675,0.23005
0.91442,1.918
1.1113,-1.4515
0.8709,0.31594
1.137,1.878
0.94454,-1.362
1.031,0.50283
1.135,1.7143
0.65757,-0.82082
1.6343,1.464
-0.74008,-0.17331
1.3807,1.957
0.27283,-1.6958
1.8602,-0.48903
-0.71846,1.8788
1.5167,-0.96874
-0.38036,1.3282
1.8051,0.4976
-0.99604,1.6682
1.3162,-0.27501
0.56448,1.9678
1.6036,-1.5478
-0.13718,0.15383
1.9981,1.9814
-1.5228,-1.9299
0.28007,-1.6309
1.9793,-0.29907
-1.0532,1.9736
0.86384,-1.2114
1.2567,0.81878
0.39364,1.2859
1.8672,0.48131
-1.5131,1.6814
-0.36128,-0.21922
1.818,1.9481
-0.98473,-1.7649
1.3391,-0.95173
0.61336,1.337
1.631,0.32675
-0.67323,1.836
1.5411,-0.84064
-0.38286,1.5132
1.8492,0.041673
-1.4102,1.9775
0.029749,-1.1478
1.998,0.83977
-1.9726,1.1732
-1.8212,1.0308
-1.0898,1.261
1.1281,0.74578
0.91928,1.4091
1.0505,0.096463
1.1571,1.9764
0.68236,-1.7142
1.4967,-0.46608
-0.082594,1.8787
1.9991,-1.1011
-1.3872,1.1626
0.55945,0.98076
1.7654,1.0871
-1.1051,0.72816
0.86962,1.6179
1.1315,-0.47426
1.027,1.8572
0.97335,-1.2666
0.98336,0.71819
1.1676,1.4611
0.51848,-0.083671
1.8364,1.9977
-1.0978,-1.9524
1.143,-1.6142
0.97349,-0.099007
1.0328,1.9988
0.9825,-1.7669
0.95088,-0.56608
1.2912,1.7743
0.33876,-1.0462
1.8813,1.0725
-1.521,0.74331
-0.25192,1.631
1.9638,-0.3044
-1.6973,1.9717
-0.40297,-1.0679
1.9152,0.94324
-1.1953,0.99689
0.98448,1.2512
1.3078,0.47438
0.49147,1.725
1.6616,-0.72582
-0.14241,1.6606
1.9811,-0.41003
-1.9263,1.9289
-1.667,-0.88194
-0.55594,1.1369
1.8301,0.92815
-0.7823,1.0351
1.5824,1.1423
-0.24877,0.63404
1.9861,1.6624
-1.1439,-0.82841
0.83756,1.282
1.1771,0.42409
0.95449,1.7798
1.1383,-0.99383
0.61429,1.2502
1.7458,0.53092
-0.79639,1.6354
1.5815,-0.21864
-0.075431,1.9878
1.9995,-1.4744
-1.4528,0.39737
0.43128,1.918
1.9036,-1.3445
-1.1105,0.67841
1.1324,1.6739
1.0364,-0.69414
1.0004,1.6515
0.90608,-0.60006
1.3399,1.7402
0.13932,-0.94533
1.9897,1.2252
-1.926,0.38447
-1.5341,1.9396
0.091106,-0.99685
1.9768,1.1322
-1.5983,0.60087
0.041461,1.7801
2,-0.80829
-1.9058,1.5907
-1.2958,0.093184
0.78365,1.9999
1.5587,-1.7131
-0.32081,-0.30051
1.9511,1.909
-1.4645,-1.6538
0.37586,-0.69756
1.8869,1.5991
-1.5721,-0.61269
-0.50726,1.5508
1.7086,-0.037114
-0.78646,1.9954
1.5199,-1.3435
-0.32843,0.62722
1.9011,1.6752
-1.6364,-0.85201
-0.72122,1.1917
1.4537,0.84031
-0.085376,1.2307
1.9985,0.67359
-1.8754,1.4329
-1.1463,0.47633
1.081,1.8564
1.1833,-1.2756
0.92245,0.72748
1.1535,1.4536
0.63983,-0.060964
1.6335,1.9996
-0.74067,-1.9112
1.3585,-1.3891
0.4443,0.50112
1.7206,1.7523
-0.39146,-1.0638
1.9035,0.95245
-1.469,0.98089
0.16018,1.3046
1.9298,0.4724
-0.99674,1.6866
1.1824,-0.32737
0.51984,1.9439
1.8222,-1.454
-1.0796,0.41891
1.1495,1.8918
0.89079,-1.4122
1.1151,0.3768
0.97008,1.8227
0.95543,-1.1383
1.2737,0.97452
0.33238,1.015
1.9141,1.0513
-1.6733,0.78335
-0.73901,1.5956
1.5692,-0.11846
-0.49015,1.9997
1.7447,-1.4237
-1.0205,0.47834
1.0464,1.8491
0.78546,-1.2435
1.5598,0.74163
-0.29752,1.3748
1.9609,0.37583
-1.408,1.7782
0.55116,-0.51874
1.8124,1.7934
-1.0086,-1.2203
1.2964,0.54164
0.68542,1.6555
1.5185,-0.55141
-0.25591,1.8175
1.9603,-0.86654
-1.7176,1.5143
-0.52183,0.25661
1.8554,1.9559
-0.75462,-1.8021
1.4933,-1.0251
-0.32032,1.2361
1.8288,0.69417
-0.7255,1.419
1.6206,0.33512
-0.53177,1.83
1.8015,-0.85049
-1.0876,1.522
1.0973,0.1356
0.82868,1.9626
1.2721,-1.5895
0.48284,-0.010177
1.7013,1.9996
-0.58454,-1.9272
1.8147,-1.4102
-0.52634,0.5197
1.6427,1.7912
-0.25903,-1.1766
1.9803,0.74215
-1.393,1.3334
0.57126,0.63146
1.8075,1.6058
-0.74299,-0.61764
1.6281,1.6092
-0.30916,-0.5931
1.9704,1.6681
-1.0219,-0.84356
0.88908,1.2702
1.3298,0.44407
0.12834,1.7528
1.9986,-0.74006
-1.6674,1.6685
-0.13249,-0.15611
1.9722,1.9761
-1.8244,-1.9039
-1.0157,-1.6068
1.2966,-0.46916
0.71456,1.8681
1.5083,-1.2359
-0.33548,0.8524
1.8504,1.3898
-1.212,-0.0092074
0.86065,1.9934
1.2815,-1.7072
0.3235,-0.33447
1.9024,1.913
-1.6315,-1.6571
-0.62537,-0.74078
1.6855,1.4615
-0.88101,-0.17534
1.1848,1.9526
0.64198,-1.6349
1.5248,-0.24493
-0.05157,1.9808
1.9949,-1.4552
-1.083,0.44206
0.73061,1.8771
1.5898,-1.27
-0.53215,0.79345
1.74,1.4903
-1.0816,-0.26597
0.77328,1.9008
1.4452,-1.3606
-0.17966,0.57863
1.9346,1.7158
-1.4091,-0.9891
0.53098,0.9712
1.8193,1.1074
-1.1084,0.67729
1.0829,1.6749
0.95236,-0.68768
0.97213,1.6528
1.3338,-0.59828
0.43662,1.7673
1.719,-0.84762
-0.24486,1.5189
1.8898,0.0032545
-1.0686,1.9864
1.2088,-1.2513
0.85561,0.78185
1.242,1.3818
0.49403,0.11381
1.7292,1.9813
-0.90174,-1.866
1.3093,-1.2692
0.18505,0.75781
1.9954,1.4766
-1.2694,-0.27334
0.68063,1.889
1.4746,-1.2998
0.061756,0.71552
1.9691,1.5426
-1.1413,-0.45928
0.94394,1.7498
1.0341,-0.8949
1.1052,1.3929
0.67305,0.10761
1.6922,1.98
-0.6667,-1.8522
1.714,-1.1722
-0.52028,1.0019
1.8567,1.1709
-0.76678,0.53098
1.5011,1.7947
-0.32448,-1.158
1.8631,0.7724
-1.3214,1.298
0.5856,0.69844
1.6129,1.5216
-0.42025,-0.33194
1.9059,1.8863
-1.2646,-1.5625
0.8461,-0.38574
1.492,1.9028
-0.063788,-1.5273
1.998,-0.072194
-1.2903,1.9973
0.65163,-1.2401
1.5299,0.7307
-0.17269,1.3937
1.9954,0.31074
-1.4592,1.8304
0.43077,-0.66678
1.8863,1.6389
-1.3261,-0.73483
0.61605,1.4066
1.5952,0.15259
-0.45377,1.9428
1.853,-1.2364
-1.3616,0.89523
0.29855,1.4227
1.8496,0.16335
-0.82351,1.93
1.5184,-1.1146
-0.11792,1.0849
1.9999,0.9743
-1.4698,0.92705
0.40079,1.3865
1.9241,0.23802
-1.1541,1.885
1.0511,-0.89888
1.0961,1.3887
0.7412,0.12007
1.5055,1.9752
-0.35206,-1.791
1.8109,-0.906
-0.77952,1.448
1.6107,0.27255
-0.17388,1.8755
1.9961,-1.0714
-1.3558,1.2126
0.60159,0.8796
1.709,1.2554
-0.93319,0.35497
1.1297,1.9229
0.69166,-1.5167
1.5594,0.083865
-0.49768,1.9703
1.709,-1.3204
-0.77482,0.70346
1.5753,1.6221
-0.27366,-0.622
1.9764,1.6387
-1.326,-0.75207
0.7077,1.3814
1.6104,0.20174
-0.5995,1.9181
1.6339,-1.1223
-0.65269,1.0843
1.5883,1.0394
-0.55419,0.85005
1.6675,1.4136
-0.71162,-0.041429
1.5721,1.9933
-0.54232,-1.8733
1.6186,-1.2163
-0.099563,0.90549
1.9971,1.2857
-1.8578,0.23548
-0.96248,1.9879
1.3735,-1.2794
0.53778,0.74517
1.7118,1.4631
-0.93231,-0.18459
1.1271,1.9474
0.73506,-1.6029
1.4575,-0.13934
-0.13325,1.9981
1.9784,-1.4977
-1.8761,0.33804
-1.3308,1.9579
0.62001,-1.0996
1.6067,1.0071
-0.54905,0.91199
1.7321,1.3205
-1.056,0.19049
0.76688,1.9866
1.616,-1.6612
-0.24101,-0.14499
1.9877,1.9773
-1.189,-1.9121
0.8279,-1.4921
1.2226,0.16978
0.81332,1.9457
1.3244,-1.5261
0.2705,0.16379
1.9184,1.971
-1.6603,-1.8725
-0.64797,-1.4589
1.7059,0.011286
-0.75631,1.9872
1.5756,-1.322
-0.43119,0.68183
1.8606,1.6217
-1.4074,-0.67664
0.23404,1.4809
1.8845,0.022912
-0.76039,1.9819
1.4158,-1.3027
-0.026154,0.70124
1.9993,1.5676
-1.9954,-0.53915
-1.8176,1.6075
-0.77885,0.034479
1.5925,1.9998
-0.14918,-1.902
1.9983,-1.2287
-1.4507,0.92854
0.44671,1.3825
1.8781,0.2407
-1.317,1.8851
0.64058,-0.8662
1.6044,1.3981
-0.62951,0.010441
1.5589,1.9992
-0.32021,-1.8919
1.9518,-1.2315
-1.4806,0.91739
0.33462,1.4017
1.9225,0.21065
-1.6661,1.9018
-0.55784,-0.84844
1.8233,1.3094
-0.72459,0.20369
1.6025,1.9781
-0.5134,-1.8242
1.7776,-1.047
-1.2039,1.2299
0.4576,0.82524
1.8674,1.3549
-1.3223,0.079954
0.59311,2
1.6191,-1.6694
-0.54714,-0.16708
1.7634,1.9639
-1.1136,-1.81
0.75457,-1.1265
1.4257,0.9726
0.00058753,1.0004
1.9972,1.1156
-1.8272,0.63462
-0.91553,1.7629
1.4513,-0.56708
0.34041,1.8011
1.8685,-0.93596
-1.3994,1.4106
0.271,0.45732
1.86,1.801
-0.74781,-1.2562
1.5311,0.49762
-0.42266,1.6868
1.7591,-0.43437
-0.74704,1.9083
1.6603,-1.059
-0.10714,1.1974
1.9773,0.74755
-1.807,1.3254
-0.87432,0.70618
1.5058,1.6262
0.24834,-0.62123
1.9388,1.6762
-1.7669,-0.86262
-1.1199,1.1593
0.80712,0.95432
1.2552,1.1061
0.68463,0.75678
1.4325,1.4338
0.31468,-0.055609
1.8481,1.9989
-0.99278,-1.9595
1.3387,-1.6155
0.59669,-0.068638
1.6331,1.9992
-0.61104,-1.9094
1.7046,-1.3543
-0.89686,0.62936
1.2471,1.7108
0.3411,-0.83238
1.9291,1.4194
-1.5541,-0.10247
-0.047292,1.9641
1.996,-1.3981
-1.2409,0.57335
0.69359,1.7842
1.4198,-0.95428
0.42029,1.3409
1.8213,0.34701
-1.2902,1.8104
0.48261,-0.63844
1.675,1.6738
-0.17633,-0.80169
1.9648,1.416
-1.8566,-0.099508
-1.2752,1.958
0.71177,-1.1117
1.4842,0.99536
-0.19163,0.95002
1.965,1.2229
-1.8573,0.3936
-1.2638,1.9332
0.73717,-1.0323
1.457,1.1424
-0.15226,0.65154
1.9707,1.636
-1.8617,-0.74264
-1.2933,1.3442
0.69177,0.59343
1.4978,1.6408
-0.21045,-0.66417
1.9703,1.5943
-1.8275,-0.61423
-1.0471,1.528
1.2392,0.11354
0.8146,1.9672
1.3437,-1.6026
0.17838,-0.032975
1.9725,1.9996
-1.8971,-1.9919
-1.5706,-1.9449
-0.28615,-1.6957
1.9732,-0.59566
-1.2369,1.8051
0.82704,-0.63263
1.3755,1.7029
0.011074,-0.8334
1.9902,1.3873
-1.2452,-0.026369
0.76125,1.9901
1.3893,-1.6725
0.17332,-0.21642
